	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
4782	298	20	19	140.028	0.133333	0.0003196803196803272	0.00024403077838192918
4783	298	19	20	140.028	0.133333	0.0003196803196803272	0.00024403077838192918
4784	299	5	6	78.033	0.0	0.015834721759412453	0.014661779406863383
4785	299	5	7	184.029	0.0666667	0.01410729756747655	0.012374822427611008
4786	299	4	3	180.03	0.0333333	0.015573475508164068	0.01197959654474159
4787	299	4	1	78.027	0.266667	0.012598467177607563	0.010411956345130218
4788	299	8	2	108.027	0.0333333	0.015834721759412453	0.014527267669185736
4789	299	7	1	128.03	0.133333	0.0437347550816398	0.04246092726372796
4790	299	7	5	184.029	0.0666667	0.01410729756747655	0.012374822427611008
4791	299	1	4	78.027	0.266667	0.012598467177607563	0.010411956345130218
4792	299	1	7	128.03	0.133333	0.0437347550816398	0.04246092726372796
4793	299	3	4	180.03	0.0333333	0.015573475508164068	0.01197959654474159
4794	299	6	5	78.033	0.0	0.015834721759412453	0.014661779406863383
4795	299	6	9	104.024	0.0666667	0.014528490503165726	0.011090450765775363
4796	299	2	8	108.027	0.0333333	0.015834721759412453	0.014527267669185736
4797	299	9	6	104.024	0.0666667	0.014528490503165726	0.011090450765775363
4798	299	20	19	140.029	0.1	0.014107297567477618	0.01076892944082261
4799	299	19	20	140.029	0.1	0.014107297567477618	0.01076892944082261
4800	300	5	6	78.033	0.0	0.01466888519134833	0.013582301103100308
4801	300	5	7	184.029	0.0666667	0.01285542971352452	0.01127669273116186
4802	300	4	3	180.03	0.0333333	0.013217854763490213	0.010167580587300164
4803	300	4	1	78.027	0.266667	0.01190412782956006	0.009838122173190132
4804	300	8	2	108.027	0.0333333	0.013555259653795367	0.012436018031004924
4805	300	7	1	128.03	0.133333	0.037597869507321906	0.036502785929438744
4806	300	7	5	184.029	0.0666667	0.01285542971352452	0.01127669273116186
4807	300	1	4	78.027	0.266667	0.01190412782956006	0.009838122173190132
4808	300	1	7	128.03	0.133333	0.037597869507321906	0.036502785929438744
4809	300	3	4	180.03	0.0333333	0.013217854763490213	0.010167580587300164
4810	300	6	5	78.033	0.0	0.01466888519134833	0.013582301103100308
4811	300	6	9	104.024	0.0666667	0.01242196339434325	0.009482414804842175
4812	300	2	8	108.027	0.0333333	0.013555259653795367	0.012436018031004924
4813	300	9	6	104.024	0.0666667	0.01242196339434325	0.009482414804842175
4814	300	20	19	140.029	0.1	0.013112221112221422	0.010009329093298795
4815	300	19	20	140.029	0.1	0.013112221112221422	0.010009329093298795
4816	301	5	6	78.026	0.0333333	0.0013057961359094143	0.0012090704962124206
4817	301	5	7	184.027	0.0666667	0.00235121626124627	0.0020624704046019915
4818	301	4	3	180.027	0.0333333	0.0022499166944350353	0.0017307051495654118
4819	301	4	1	78.026	0.0666667	0.0012053333333333332	0.0009961432506887052
4820	301	8	2	108.027	0.1	0.002512	0.002304587155963303
4821	301	7	1	128.027	0.266667	0.02272842385871394	0.022066430930790235
4822	301	7	5	184.027	0.0666667	0.00235121626124627	0.0020624704046019915
4823	301	1	4	78.026	0.0666667	0.0012053333333333332	0.0009961432506887052
4824	301	1	7	128.027	0.266667	0.02272842385871394	0.022066430930790235
4825	301	3	4	180.027	0.0333333	0.0022499166944350353	0.0017307051495654118
4826	301	6	5	78.026	0.0333333	0.0013057961359094143	0.0012090704962124206
4827	301	6	9	104.027	0.1	0.0030336554481839627	0.0023157675176976814
4828	301	2	8	108.027	0.1	0.002512	0.002304587155963303
4829	301	9	6	104.027	0.1	0.0030336554481839627	0.0023157675176976814
4830	301	20	19	140.032	0.0333333	0.0013066666666666667	0.0009974554707379137
4831	301	19	20	140.032	0.0333333	0.0013066666666666667	0.0009974554707379137
4832	302	5	6	78.026	0.0333333	0.005544818393868754	0.005134091105434032
4833	302	5	7	184.027	0.0666667	0.0047594936708861505	0.004174994448145747
4834	302	4	3	180.027	0.0333333	0.0047610796401199975	0.0036623689539384595
4835	302	4	1	78.026	0.0666667	0.005486171276241296	0.004534025848133303
4836	302	8	2	108.027	0.1	0.0038173942019327192	0.003502196515534605
4837	302	7	1	128.027	0.266667	0.017332889036986494	0.01682804760872475
4838	302	7	5	184.027	0.0666667	0.0047594936708861505	0.004174994448145747
4839	302	1	4	78.026	0.0666667	0.005486171276241296	0.004534025848133303
4840	302	1	7	128.027	0.266667	0.017332889036986494	0.01682804760872475
4841	302	3	4	180.027	0.0333333	0.0047610796401199975	0.0036623689539384595
4842	302	6	5	78.026	0.0333333	0.005544818393868754	0.005134091105434032
4843	302	6	9	104.027	0.1	0.0044983344437042674	0.0034338430867971504
4844	302	2	8	108.027	0.1	0.0038173942019327192	0.003502196515534605
4845	302	9	6	104.027	0.1	0.0044983344437042674	0.0034338430867971504
4846	302	20	19	140.032	0.0333333	0.0044998333888704115	0.0034349873197484057
4847	302	19	20	140.032	0.0333333	0.0044998333888704115	0.0034349873197484057
4848	303	5	6	78.027	0.0	0.009986004665111708	0.009246300615844175
4849	303	5	7	184.031	0.0333333	0.010348550483172358	0.009077675862431892
4850	303	4	3	180.029	0.0	0.01087104298567153	0.00836234075820887
4851	303	4	1	78.025	0.266667	0.009982678214523052	0.008250147284729795
4852	303	8	2	108.025	0.0666667	0.01050849716761088	0.009640823089551265
4853	303	7	1	128.032	0.333333	0.012365089940040168	0.012004941689359387
4854	303	7	5	184.031	0.0333333	0.010348550483172358	0.009077675862431892
4855	303	1	4	78.025	0.266667	0.009982678214523052	0.008250147284729795
4856	303	1	7	128.032	0.333333	0.012365089940040168	0.012004941689359387
4857	303	3	4	180.029	0.0	0.01087104298567153	0.00836234075820887
4858	303	6	5	78.027	0.0	0.009986004665111708	0.009246300615844175
4859	303	6	9	104.027	0.0666667	0.010609796734421943	0.008099081476657973
4860	303	2	8	108.025	0.0666667	0.01050849716761088	0.009640823089551265
4861	303	9	6	104.027	0.0666667	0.010609796734421943	0.008099081476657973
4862	303	20	19	140.028	0.0	0.011128580946036151	0.008495099958806221
4863	303	19	20	140.028	0.0	0.011128580946036151	0.008495099958806221
4864	304	5	6	78.027	0.0	0.0	0.0
4865	304	5	7	184.031	0.0333333	0.00015994668443850964	0.0001403041091565874
4866	304	4	3	180.029	0.0	0.00015994668443852173	0.00012303591110655518
4867	304	4	1	78.025	0.266667	0.00015994668443852173	0.00013218734251117497
4868	304	8	2	108.025	0.0666667	0.00015994668443852173	0.0001467400774665337
4869	304	7	1	128.032	0.333333	0.04202332555814762	0.040799345202085065
4870	304	7	5	184.031	0.0333333	0.00015994668443850964	0.0001403041091565874
4871	304	1	4	78.025	0.266667	0.00015994668443852173	0.00013218734251117497
4872	304	1	7	128.032	0.333333	0.04202332555814762	0.040799345202085065
4873	304	3	4	180.029	0.0	0.00015994668443852173	0.00012303591110655518
4874	304	6	5	78.027	0.0	0.0	0.0
4875	304	6	9	104.027	0.0666667	0.00015994668443852173	0.00012209670567826087
4876	304	2	8	108.025	0.0666667	0.00015994668443852173	0.0001467400774665337
4877	304	9	6	104.027	0.0666667	0.00015994668443852173	0.00012209670567826087
4878	304	20	19	140.028	0.0	0.00015994668443852173	0.00012209670567826087
4879	304	19	20	140.028	0.0	0.00015994668443852173	0.00012209670567826087
4880	305	5	6	78.031	0.0	0.015994668443852174	0.014809878188752013
4881	305	5	7	184.031	0.133333	0.015733422192601397	0.013801247537369646
4882	305	4	3	180.03	0.0333333	0.015674775074975132	0.01205751928844241
4883	305	4	1	78.03	0.233333	0.013057961359094143	0.010791703602557143
4884	305	8	2	108.03	0.0666667	0.014891036321226375	0.013661501212134289
4885	305	7	1	128.035	0.4	0.10531422859046269	0.10224682387423563
4886	305	7	5	184.031	0.133333	0.015733422192601397	0.013801247537369646
4887	305	1	4	78.03	0.233333	0.013057961359094143	0.010791703602557143
4888	305	1	7	128.035	0.4	0.10531422859046269	0.10224682387423563
4889	305	3	4	180.03	0.0333333	0.015674775074975132	0.01205751928844241
4890	305	6	5	78.031	0.0	0.015994668443852174	0.014809878188752013
4891	305	6	9	104.025	0.0666667	0.015472175941351833	0.01181082132927621
4892	305	2	8	108.03	0.0666667	0.014891036321226375	0.013661501212134289
4893	305	9	6	104.025	0.0666667	0.015472175941351833	0.01181082132927621
4894	305	20	19	140.028	0.1	0.016181272909029223	0.01235211672444979
4895	305	19	20	140.028	0.1	0.016181272909029223	0.01235211672444979
4896	306	5	6	78.031	0.0	0.015834721759412453	0.014661779406863383
4897	306	5	7	184.031	0.133333	0.014427190936354662	0.012655430645925142
4898	306	4	3	180.03	0.0333333	0.015467021985343348	0.011897709219494883
4899	306	4	1	78.03	0.233333	0.012695536309127448	0.010492178767873924
4900	306	8	2	108.03	0.0666667	0.01462979006997679	0.013421825752272284
4901	306	7	1	128.035	0.4	0.06750816394535207	0.06554190674306026
4902	306	7	5	184.031	0.133333	0.014427190936354662	0.012655430645925142
4903	306	1	4	78.03	0.233333	0.012695536309127448	0.010492178767873924
4904	306	1	7	128.035	0.4	0.06750816394535207	0.06554190674306026
4905	306	3	4	180.03	0.0333333	0.015467021985343348	0.011897709219494883
4906	306	6	5	78.031	0.0	0.015834721759412453	0.014661779406863383
4907	306	6	9	104.025	0.0666667	0.015307128580946277	0.011684830977821586
4908	306	2	8	108.03	0.0666667	0.01462979006997679	0.013421825752272284
4909	306	9	6	104.025	0.0666667	0.015307128580946277	0.011684830977821586
4910	306	20	19	140.028	0.1	0.014528490503165726	0.011090450765775363
4911	306	19	20	140.028	0.1	0.014528490503165726	0.011090450765775363
4912	307	5	6	78.028	0.0333333	0.00031989336887704346	0.0002961975637750402
4913	307	5	7	184.026	0.0666667	0.00031989336887704346	0.00028060821831319603
4914	307	4	3	180.031	0.0666667	0.00015994668443852173	0.00012303591110655518
4915	307	4	1	78.029	0.1	0.00015994668443850964	0.000132187342511165
4916	307	8	2	108.026	0.133333	0.0003198933688770193	0.00029348015493304517
4917	307	7	1	128.036	0.133333	0.00033588803732089573	0.00032610489060281135
4918	307	7	5	184.026	0.0666667	0.00031989336887704346	0.00028060821831319603
4919	307	1	4	78.029	0.1	0.00015994668443850964	0.000132187342511165
4920	307	1	7	128.036	0.133333	0.00033588803732089573	0.00032610489060281135
4921	307	3	4	180.031	0.0666667	0.00015994668443852173	0.00012303591110655518
4922	307	6	5	78.028	0.0333333	0.00031989336887704346	0.0002961975637750402
4923	307	6	9	104.028	0.0	0.00031989336887704346	0.00024419341135652173
4924	307	2	8	108.026	0.133333	0.0003198933688770193	0.00029348015493304517
4925	307	9	6	104.028	0.0	0.00031989336887704346	0.00024419341135652173
4926	307	20	19	140.03	0.1	0.0003198933688770193	0.00024419341135650325
4927	307	19	20	140.03	0.1	0.0003198933688770193	0.00024419341135650325
4928	308	5	6	78.028	0.0333333	0.00825582944703544	0.007644286525032814
4929	308	5	7	184.026	0.0666667	0.00731245836109272	0.006414437158853263
4930	308	4	3	180.031	0.0666667	0.007211192538307909	0.005547071183313776
4931	308	4	1	78.029	0.1	0.00815728090636461	0.006741554468069926
4932	308	8	2	108.026	0.133333	0.007994670219853556	0.007334559834728033
4933	308	7	1	128.036	0.133333	0.00792538307794816	0.0076945466776195725
4934	308	7	5	184.026	0.0666667	0.00731245836109272	0.006414437158853263
4935	308	1	4	78.029	0.1	0.00815728090636461	0.006741554468069926
4936	308	1	7	128.036	0.133333	0.00792538307794816	0.0076945466776195725
4937	308	3	4	180.031	0.0666667	0.007211192538307909	0.005547071183313776
4938	308	6	5	78.028	0.0333333	0.00825582944703544	0.007644286525032814
4939	308	6	9	104.028	0.0	0.007733510992671674	0.005903443505856239
4940	308	2	8	108.026	0.133333	0.007994670219853556	0.007334559834728033
4941	308	9	6	104.028	0.0	0.007733510992671674	0.005903443505856239
4942	308	20	19	140.03	0.1	0.006790139906728954	0.005183312905899965
4943	308	19	20	140.03	0.1	0.006790139906728954	0.005183312905899965
4944	309	5	6	78.03	0.0666667	0.007213595468177331	0.006679255063127158
4945	309	5	7	184.026	0.0333333	0.008154563624250629	0.007153125986184762
4946	309	4	3	180.028	0.0	0.008157280906363992	0.00627483146643384
4947	309	4	1	78.033	0.133333	0.007211192538307909	0.005959663254799925
4948	309	8	2	108.026	0.0666667	0.006429856714428575	0.005898951114154656
4949	309	7	1	128.028	0.16666699999999998	0.00669110296567816	0.006496216471532194
4950	309	7	5	184.026	0.0333333	0.008154563624250629	0.007153125986184762
4951	309	1	4	78.033	0.133333	0.007211192538307909	0.005959663254799925
4952	309	1	7	128.028	0.16666699999999998	0.00669110296567816	0.006496216471532194
4953	309	3	4	180.028	0.0	0.008157280906363992	0.00627483146643384
4954	309	6	5	78.03	0.0666667	0.007213595468177331	0.006679255063127158
4955	309	6	9	104.025	0.1	0.00825582944703544	0.00630215988323316
4956	309	2	8	108.026	0.0666667	0.006429856714428575	0.005898951114154656
4957	309	9	6	104.025	0.1	0.00825582944703544	0.00630215988323316
4958	309	20	19	140.026	0.0666667	0.0076322451698868626	0.005826141351058673
4959	309	19	20	140.026	0.0666667	0.0076322451698868626	0.005826141351058673
4960	310	5	6	78.03	0.0666667	0.00031989336887704346	0.0002961975637750402
4961	310	5	7	184.026	0.0333333	0.00031989336887704346	0.00028060821831319603
4962	310	4	3	180.028	0.0	0.00015962753574992565	0.00012279041211532741
4963	310	4	1	78.033	0.133333	0.00015994668443852173	0.00013218734251117497
4964	310	8	2	108.026	0.0666667	0.00031989336887704346	0.0002934801549330674
4965	310	7	1	128.028	0.16666699999999998	0.0003198933688770193	0.00031057608628836823
4966	310	7	5	184.026	0.0333333	0.00031989336887704346	0.00028060821831319603
4967	310	1	4	78.033	0.133333	0.00015994668443852173	0.00013218734251117497
4968	310	1	7	128.028	0.16666699999999998	0.0003198933688770193	0.00031057608628836823
4969	310	3	4	180.028	0.0	0.00015962753574992565	0.00012279041211532741
4970	310	6	5	78.03	0.0666667	0.00031989336887704346	0.0002961975637750402
4971	310	6	9	104.025	0.1	0.00031925507149982717	0.00024370616145024974
4972	310	2	8	108.026	0.0666667	0.00031989336887704346	0.0002934801549330674
4973	310	9	6	104.025	0.1	0.00031925507149982717	0.00024370616145024974
4974	310	20	19	140.026	0.0666667	0.00031989336887704346	0.00024419341135652173
4975	310	19	20	140.026	0.0666667	0.00031989336887704346	0.00024419341135652173
4976	311	5	6	78.027	0.0	0.015312229256914483	0.014177990052698597
4977	311	5	7	184.026	0.0333333	0.015413528823725547	0.013520639319057498
4978	311	4	3	180.032	0.0333333	0.015834721759413653	0.012180555199548965
4979	311	4	1	78.029	0.2	0.014161225849432862	0.01170349243754782
4980	311	8	2	108.024	0.0333333	0.015050983005664898	0.013808241289600825
4981	311	7	1	128.026	0.133333	0.014001332445036863	0.013593526645666858
4982	311	7	5	184.026	0.0333333	0.015413528823725547	0.013520639319057498
4983	311	1	4	78.029	0.2	0.014161225849432862	0.01170349243754782
4984	311	1	7	128.026	0.133333	0.014001332445036863	0.013593526645666858
4985	311	3	4	180.032	0.0333333	0.015834721759413653	0.012180555199548965
4986	311	6	5	78.027	0.0	0.015312229256914483	0.014177990052698597
4987	311	6	9	104.034	0.1	0.01462491672218544	0.01116405856655377
4988	311	2	8	108.024	0.0333333	0.015050983005664898	0.013808241289600825
4989	311	9	6	104.034	0.1	0.01462491672218544	0.01116405856655377
4990	311	20	19	140.025	0.133333	0.014886075949367323	0.011363416755242231
4991	311	19	20	140.025	0.133333	0.014886075949367323	0.011363416755242231
4992	312	5	6	78.027	0.0	0.00015994668443852173	0.0001480987818875201
4993	312	5	7	184.026	0.0333333	0.0003198933688770193	0.0002806082183131748
4994	312	4	3	180.032	0.0333333	0.00031989336887704346	0.00024607182221311036
4995	312	4	1	78.029	0.2	0.00015994668443852173	0.00013218734251117497
4996	312	8	2	108.024	0.0333333	0.00015994668443852173	0.0001467400774665337
4997	312	7	1	128.026	0.133333	0.00015994668443852173	0.00015528804314419585
4998	312	7	5	184.026	0.0333333	0.0003198933688770193	0.0002806082183131748
4999	312	1	4	78.029	0.2	0.00015994668443852173	0.00013218734251117497
5000	312	1	7	128.026	0.133333	0.00015994668443852173	0.00015528804314419585
5001	312	3	4	180.032	0.0333333	0.00031989336887704346	0.00024607182221311036
5002	312	6	5	78.027	0.0	0.00015994668443852173	0.0001480987818875201
5003	312	6	9	104.034	0.1	0.0003198933688770193	0.00024419341135650325
5004	312	2	8	108.024	0.0333333	0.00015994668443852173	0.0001467400774665337
5005	312	9	6	104.034	0.1	0.0003198933688770193	0.00024419341135650325
5006	312	20	19	140.025	0.133333	0.00015994668443850964	0.00012209670567825162
5007	312	19	20	140.025	0.133333	0.00015994668443850964	0.00012209670567825162
5008	313	5	6	78.026	0.0	0.015994668443852174	0.014809878188752013
5009	313	5	7	184.026	0.0666667	0.015733422192601397	0.013801247537369646
5010	313	4	3	180.037	0.0666667	0.015312229256914483	0.011778637889934218
5011	313	4	1	78.027	0.16666699999999998	0.013222259246917799	0.0109274869809238
5012	313	8	2	108.028	0.0666667	0.015472175941353004	0.01419465682692936
5013	313	7	1	128.029	0.233333	0.014165944685104003	0.013753344354469905
5014	313	7	5	184.026	0.0666667	0.015733422192601397	0.013801247537369646
5015	313	1	4	78.027	0.16666699999999998	0.013222259246917799	0.0109274869809238
5016	313	1	7	128.029	0.233333	0.014165944685104003	0.013753344354469905
5017	313	3	4	180.037	0.0666667	0.015312229256914483	0.011778637889934218
5018	313	6	5	78.026	0.0	0.015994668443852174	0.014809878188752013
5019	313	6	9	104.026	0.0	0.014789736754415311	0.011289875385049856
5020	313	2	8	108.028	0.0666667	0.015472175941353004	0.01419465682692936
5021	313	9	6	104.026	0.0	0.014789736754415311	0.011289875385049856
5022	313	20	19	140.032	0.0666667	0.014688437187604248	0.011212547471453624
5023	313	19	20	140.032	0.0666667	0.014688437187604248	0.011212547471453624
5024	314	5	6	78.026	0.0	0.0124385204931681	0.011517148604785277
5025	314	5	7	184.026	0.0666667	0.01103098967011005	0.00967630672816671
5026	314	4	3	180.037	0.0666667	0.011292235921359636	0.008686335324122796
5027	314	4	1	78.027	0.16666699999999998	0.01103098967011005	0.009116520388520703
5028	314	8	2	108.028	0.0666667	0.010871042985670706	0.009973433931807987
5029	314	7	1	128.029	0.233333	0.010087304231922771	0.009793499254293953
5030	314	7	5	184.026	0.0666667	0.01103098967011005	0.00967630672816671
5031	314	1	4	78.027	0.16666699999999998	0.01103098967011005	0.009116520388520703
5032	314	1	7	128.029	0.233333	0.010087304231922771	0.009793499254293953
5033	314	3	4	180.037	0.0666667	0.011292235921359636	0.008686335324122796
5034	314	6	5	78.026	0.0	0.0124385204931681	0.011517148604785277
5035	314	6	9	104.026	0.0	0.011030989670109214	0.008420602801610087
5036	314	2	8	108.028	0.0666667	0.010871042985670706	0.009973433931807987
5037	314	9	6	104.026	0.0	0.011030989670109214	0.008420602801610087
5038	314	20	19	140.032	0.0666667	0.011292235921359636	0.008620027420885218
5039	314	19	20	140.032	0.0666667	0.011292235921359636	0.008620027420885218
5040	315	5	6	78.026	0.1	0.0037148567621586195	0.003439682187183907
5041	315	5	7	184.035	0.0333333	0.0045996002664890805	0.004034737075867614
5042	315	4	3	180.032	0.0666667	0.004077281812125314	0.0031363706247117804
5043	315	4	1	78.029	0.16666699999999998	0.0032949016994332984	0.0027230592557299987
5044	315	8	2	108.025	0.0666667	0.0044983344437042674	0.00412691233367364
5045	315	7	1	128.033	0.1	0.00345484838387207	0.0033542217319146314
5046	315	7	5	184.035	0.0333333	0.0045996002664890805	0.004034737075867614
5047	315	1	4	78.029	0.16666699999999998	0.0032949016994332984	0.0027230592557299987
5048	315	1	7	128.033	0.1	0.00345484838387207	0.0033542217319146314
5049	315	3	4	180.032	0.0666667	0.004077281812125314	0.0031363706247117804
5050	315	6	5	78.026	0.1	0.0037148567621586195	0.003439682187183907
5051	315	6	9	104.025	0.0666667	0.005123625458180647	0.003911164471893624
5052	315	2	8	108.025	0.0666667	0.0044983344437042674	0.00412691233367364
5053	315	9	6	104.025	0.0666667	0.005123625458180647	0.003911164471893624
5054	315	20	19	140.029	0.0333333	0.003816122584943142	0.002913070675529116
5055	315	19	20	140.029	0.0333333	0.003816122584943142	0.002913070675529116
5056	316	5	6	78.026	0.1	0.0028746666666666664	0.002661728395061728
5057	316	5	7	184.035	0.0333333	0.0022499166944352058	0.0019736111354694786
5058	316	4	3	180.032	0.0666667	0.0019886704431854698	0.0015297464947580538
5059	316	4	1	78.029	0.16666699999999998	0.002772409196934377	0.0022912472701937
5060	316	8	2	108.025	0.0666667	0.002512	0.002304587155963303
5061	316	7	1	128.033	0.1	0.0019886704431856207	0.0019307480030928358
5062	316	7	5	184.035	0.0333333	0.0022499166944352058	0.0019736111354694786
5063	316	1	4	78.029	0.16666699999999998	0.002772409196934377	0.0022912472701937
5064	316	1	7	128.033	0.1	0.0019886704431856207	0.0019307480030928358
5065	316	3	4	180.032	0.0666667	0.0019886704431854698	0.0015297464947580538
5066	316	6	5	78.026	0.1	0.0028746666666666664	0.002661728395061728
5067	316	6	9	104.025	0.0666667	0.0025111629456847913	0.0019169182791486956
5068	316	2	8	108.025	0.0666667	0.002512	0.002304587155963303
5069	316	9	6	104.025	0.0666667	0.0025111629456847913	0.0019169182791486956
5070	316	20	19	140.029	0.0333333	0.0025111629456847913	0.0019169182791486956
5071	316	19	20	140.029	0.0333333	0.0025111629456847913	0.0019169182791486956
5072	317	5	6	78.028	0.0	0.5892249250249962	0.5455786342824039
5073	317	5	7	184.025	0.0333333	0.5948337220926405	0.5217839667479303
5074	317	4	3	180.029	0.1	0.01364345218260487	0.010494963217388362
5075	317	4	1	78.026	0.16666699999999998	0.01191602799066987	0.009847957017082536
5076	317	8	2	108.027	0.0666667	0.012695536309127448	0.011647281017548118
5077	317	7	1	128.028	0.16666699999999998	0.012699766744417666	0.012329870625648219
5078	317	7	5	184.025	0.0333333	0.5948337220926405	0.5217839667479303
5079	317	1	4	78.026	0.16666699999999998	0.01191602799066987	0.009847957017082536
5080	317	1	7	128.028	0.16666699999999998	0.012699766744417666	0.012329870625648219
5081	317	3	4	180.029	0.1	0.01364345218260487	0.010494963217388362
5082	317	6	5	78.028	0.0	0.5892249250249962	0.5455786342824039
5083	317	6	9	104.027	0.1	0.01285971342885715	0.009816575136532175
5084	317	2	8	108.027	0.0666667	0.012695536309127448	0.011647281017548118
5085	317	9	6	104.027	0.1	0.01285971342885715	0.009816575136532175
5086	317	20	19	140.03	0.0666667	0.013120959680106735	0.010015999755806667
5087	317	19	20	140.03	0.0666667	0.013120959680106735	0.010015999755806667
5088	318	5	6	78.028	0.0	1.3427475016655774	1.2432847237644236
5089	318	5	7	184.025	0.0333333	1.3453431045969566	1.1801255303482077
5090	318	4	3	180.029	0.1	0.0	0.0
5091	318	4	1	78.026	0.16666699999999998	0.0003198933688770193	0.00026437468502233
5092	318	8	2	108.027	0.0666667	0.0003197868087941423	0.00029338239338912137
5093	318	7	1	128.028	0.16666699999999998	0.00031989336887704346	0.0003105760862883917
5094	318	7	5	184.025	0.0333333	1.3453431045969566	1.1801255303482077
5095	318	1	4	78.026	0.16666699999999998	0.0003198933688770193	0.00026437468502233
5096	318	1	7	128.028	0.16666699999999998	0.00031989336887704346	0.0003105760862883917
5097	318	3	4	180.029	0.1	0.0	0.0
5098	318	6	5	78.028	0.0	1.3427475016655774	1.2432847237644236
5099	318	6	9	104.027	0.1	0.00015989340439707115	0.00012205603389089402
5100	318	2	8	108.027	0.0666667	0.0003197868087941423	0.00029338239338912137
5101	318	9	6	104.027	0.1	0.00015989340439707115	0.00012205603389089402
5102	318	20	19	140.03	0.0666667	0.00015994668443852173	0.00012209670567826087
5103	318	19	20	140.03	0.0666667	0.00015994668443852173	0.00012209670567826087
5104	319	5	6	78.027	0.0	0.722015328223931	0.6685327113184546
5105	319	5	7	184.028	0.0666667	0.7272615794734595	0.6379487539240873
5106	319	4	3	180.029	0.0333333	0.014875041652782525	0.011442339732909633
5107	319	4	1	78.026	0.2	0.013483505498167384	0.011143392973692053
5108	319	8	2	108.024	0.0	0.014891036321226375	0.013661501212134289
5109	319	7	1	128.035	0.3	0.014005998000666556	0.013598056311326753
5110	319	7	5	184.028	0.0666667	0.7272615794734595	0.6379487539240873
5111	319	1	4	78.026	0.2	0.013483505498167384	0.011143392973692053
5112	319	1	7	128.035	0.3	0.014005998000666556	0.013598056311326753
5113	319	3	4	180.029	0.0333333	0.014875041652782525	0.011442339732909633
5114	319	6	5	78.027	0.0	0.722015328223931	0.6685327113184546
5115	319	6	9	104.026	0.0666667	0.01501595744680832	0.0114625629364949
5116	319	2	8	108.024	0.0	0.014891036321226375	0.013661501212134289
5117	319	9	6	104.026	0.0666667	0.01501595744680832	0.0114625629364949
5118	319	20	19	140.029	0.0333333	0.014789736754415311	0.011289875385049856
5119	319	19	20	140.029	0.0333333	0.014789736754415311	0.011289875385049856
5120	320	5	6	78.027	0.0	0.29749550149948	0.2754587976847037
5121	320	5	7	184.028	0.0666667	0.3032111925382896	0.26597473029674523
5122	320	4	3	180.029	0.0333333	0.014528490503165726	0.011175761925512097
5123	320	4	1	78.026	0.2	0.013740173217854978	0.011355515056078494
5124	320	8	2	108.024	0.0	0.014688437187604248	0.013475630447343349
5125	320	7	1	128.035	0.3	0.0119120586275818	0.01156510546367165
5126	320	7	5	184.028	0.0666667	0.3032111925382896	0.26597473029674523
5127	320	1	4	78.026	0.2	0.013740173217854978	0.011355515056078494
5128	320	1	7	128.035	0.3	0.0119120586275818	0.01156510546367165
5129	320	3	4	180.029	0.0333333	0.014528490503165726	0.011175761925512097
5130	320	6	5	78.027	0.0	0.29749550149948	0.2754587976847037
5131	320	6	9	104.026	0.0666667	0.013479013990672075	0.010289323657001585
5132	320	2	8	108.024	0.0	0.014688437187604248	0.013475630447343349
5133	320	9	6	104.026	0.0666667	0.013479013990672075	0.010289323657001585
5134	320	20	19	140.029	0.0333333	0.014624916722184333	0.011164058566552927
5135	320	19	20	140.029	0.0333333	0.014624916722184333	0.011164058566552927
5136	321	5	6	78.029	0.0666667	0.137047650783063	0.12689597294728056
5137	321	5	7	184.031	0.0333333	0.13360346551149724	0.11719602237850635
5138	321	4	3	180.029	0.0333333	0.0013648783738753857	0.0010499064414426044
5139	321	4	1	78.029	0.266667	0.0004213333333333333	0.0003482093663911845
5140	321	8	2	108.028	0.1	0.0013062312562478287	0.0011983772993099345
5141	321	7	1	128.032	0.3	0.0006824391869376928	0.0006625623174152358
5142	321	7	5	184.031	0.0333333	0.13360346551149724	0.11719602237850635
5143	321	1	4	78.029	0.266667	0.0004213333333333333	0.0003482093663911845
5144	321	1	7	128.032	0.3	0.0006824391869376928	0.0006625623174152358
5145	321	3	4	180.029	0.0333333	0.0013648783738753857	0.0010499064414426044
5146	321	6	5	78.029	0.0666667	0.137047650783063	0.12689597294728056
5147	321	6	9	104.025	0.16666699999999998	0.0019893333333333334	0.0015185750636132315
5148	321	2	8	108.028	0.1	0.0013062312562478287	0.0011983772993099345
5149	321	9	6	104.025	0.16666699999999998	0.0019893333333333334	0.0015185750636132315
5150	321	20	19	140.029	0.16666699999999998	0.0011036321226258001	0.0008424672691800002
5151	321	19	20	140.029	0.16666699999999998	0.0011036321226258001	0.0008424672691800002
5152	322	5	6	78.029	0.0666667	0.45279840053315923	0.41925777827144367
5153	322	5	7	184.031	0.0333333	0.45176941019660466	0.3962889563128111
5154	322	4	3	180.029	0.0333333	0.005646117960679818	0.004343167662061398
5155	322	4	1	78.029	0.266667	0.004860759493670595	0.004017156606339335
5156	322	8	2	108.028	0.1	0.005544818393868334	0.005086989352172783
5157	322	7	1	128.032	0.3	0.0043384410393071966	0.004212078678939026
5158	322	7	5	184.031	0.0333333	0.45176941019660466	0.3962889563128111
5159	322	1	4	78.029	0.266667	0.004860759493670595	0.004017156606339335
