	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
2099	131	1	4	94.025	0.2	0.013909333333333334	0.013246984126984128
2100	131	2	8	82.032	0.0666667	0.015898666666666665	0.012718933333333331
2101	131	4	1	94.025	0.2	0.013909333333333334	0.013246984126984128
2102	131	4	3	152.031	0.133333	0.015025948103792557	0.012842690687002185
2103	131	6	9	102.025	0.0666667	0.0161862940785098	0.014714812798645272
2104	131	6	5	142.026	0.0	0.015994668443852174	0.01583630538995265
2105	131	19	20	108.024	0.233333	0.014170666666666666	0.013120987654320987
2106	131	8	2	82.032	0.0666667	0.015898666666666665	0.012718933333333331
2107	131	7	1	80.028	0.1	0.015845281760586735	0.01247659981148562
2108	131	7	5	110.034	0.0333333	0.015834721759413653	0.015834721759413653
2109	131	20	19	108.024	0.233333	0.014170666666666666	0.013120987654320987
2110	131	9	6	102.025	0.0666667	0.0161862940785098	0.014714812798645272
2111	131	3	4	152.031	0.133333	0.015025948103792557	0.012842690687002185
2112	132	5	7	110.034	0.0333333	0.01285971342885715	0.01285971342885715
2113	132	5	6	142.026	0.0	0.01285971342885715	0.012732389533521932
2114	132	1	7	80.028	0.1	0.011658666666666666	0.00918005249343832
2115	132	1	4	94.025	0.2	0.009826057980673186	0.009358150457783987
2116	132	2	8	82.032	0.0666667	0.012704	0.0101632
2117	132	4	1	94.025	0.2	0.009826057980673186	0.009358150457783987
2118	132	4	3	152.031	0.133333	0.010871042985671322	0.00929148973134301
2119	132	6	9	102.025	0.0666667	0.011553482172609004	0.01050316561146273
2120	132	6	5	142.026	0.0	0.01285971342885715	0.012732389533521932
2121	132	19	20	108.024	0.233333	0.010609796734421742	0.009823885865205316
2122	132	8	2	82.032	0.0666667	0.012704	0.0101632
2123	132	7	1	80.028	0.1	0.011658666666666666	0.00918005249343832
2124	132	7	5	110.034	0.0333333	0.01285971342885715	0.01285971342885715
2125	132	20	19	108.024	0.233333	0.010609796734421742	0.009823885865205316
2126	132	9	6	102.025	0.0666667	0.011553482172609004	0.01050316561146273
2127	132	3	4	152.031	0.133333	0.010871042985671322	0.00929148973134301
2128	133	5	7	110.027	0.0	0.0030336554481839627	0.0030336554481839627
2129	133	5	6	142.029	0.0333333	0.0031349550149949667	0.00310391585643066
2130	133	1	7	80.032	0.0	0.0031936021326224844	0.0025146473485216413
2131	133	1	4	94.026	0.0	0.00345484838387207	0.0032903317941638762
2132	133	2	8	82.034	0.0	0.0029323558813728985	0.002345884705098319
2133	133	4	1	94.026	0.0	0.00345484838387207	0.0032903317941638762
2134	133	4	3	152.03	0.133333	0.003657447517494128	0.0031260235192257504
2135	133	6	9	102.026	0.0333333	0.004078640453182305	0.003707854957438459
2136	133	6	5	142.029	0.0333333	0.0031349550149949667	0.00310391585643066
2137	133	19	20	108.028	0.1	0.0031936021326224844	0.0029570390116874855
2138	133	8	2	82.034	0.0	0.0029323558813728985	0.002345884705098319
2139	133	7	1	80.032	0.0	0.0031936021326224844	0.0025146473485216413
2140	133	7	5	110.027	0.0	0.0030336554481839627	0.0030336554481839627
2141	133	20	19	108.028	0.1	0.0031936021326224844	0.0029570390116874855
2142	133	9	6	102.026	0.0333333	0.004078640453182305	0.003707854957438459
2143	133	3	4	152.03	0.133333	0.003657447517494128	0.0031260235192257504
2144	134	5	7	110.027	0.0	0.0035561479506830665	0.0035561479506830665
2145	134	5	6	142.029	0.0333333	0.0034548483838720044	0.0034206419642297072
2146	134	1	7	80.032	0.0	0.003816122584943359	0.003004820933026267
2147	134	1	4	94.026	0.0	0.0033950699533644127	0.003233399955585155
2148	134	2	8	82.034	0.0	0.003816122584943359	0.003052898067954687
2149	134	4	1	94.026	0.0	0.0033950699533644127	0.003233399955585155
2150	134	4	3	152.03	0.133333	0.0021486171276241016	0.001836424895405215
2151	134	6	9	102.026	0.0333333	0.0032949016994334858	0.002995365181303169
2152	134	6	5	142.029	0.0333333	0.0034548483838720044	0.0034206419642297072
2153	134	19	20	108.028	0.1	0.0030326449033977253	0.002808004540183079
2154	134	8	2	82.034	0.0	0.003816122584943359	0.003052898067954687
2155	134	7	1	80.032	0.0	0.003816122584943359	0.003004820933026267
2156	134	7	5	110.027	0.0	0.0035561479506830665	0.0035561479506830665
2157	134	20	19	108.028	0.1	0.0030326449033977253	0.002808004540183079
2158	134	9	6	102.026	0.0333333	0.0032949016994334858	0.002995365181303169
2159	134	3	4	152.03	0.133333	0.0021486171276241016	0.001836424895405215
2160	135	5	7	110.024	0.0	0.012598467177607563	0.012598467177607563
2161	135	5	6	142.026	0.0666667	0.012598467177607563	0.012473729878819369
2162	135	1	7	80.028	0.0	0.011923974658219313	0.009388956423794734
2163	135	1	4	94.028	0.0666667	0.012606868956318672	0.01200654186316064
2164	135	2	8	82.026	0.0	0.012181333333333334	0.009745066666666666
2165	135	4	1	94.028	0.0666667	0.012606868956318672	0.01200654186316064
2166	135	4	3	152.029	0.1	0.01205588822355278	0.010304177968848529
2167	135	6	9	102.024	0.1	0.01208402800933658	0.0109854800084878
2168	135	6	5	142.026	0.0666667	0.012598467177607563	0.012473729878819369
2169	135	19	20	108.026	0.1	0.011397333333333334	0.010553086419753086
2170	135	8	2	82.026	0.0	0.012181333333333334	0.009745066666666666
2171	135	7	1	80.028	0.0	0.011923974658219313	0.009388956423794734
2172	135	7	5	110.024	0.0	0.012598467177607563	0.012598467177607563
2173	135	20	19	108.026	0.1	0.011397333333333334	0.010553086419753086
2174	135	9	6	102.024	0.1	0.01208402800933658	0.0109854800084878
2175	135	3	4	152.029	0.1	0.01205588822355278	0.010304177968848529
2176	136	5	7	110.024	0.0	0.0	0.0
2177	136	5	6	142.026	0.0666667	0.0	0.0
2178	136	1	7	80.028	0.0	0.00031978680879413623	0.0002518006368457766
2179	136	1	4	94.028	0.0666667	0.00015989340439706811	0.0001522794327591125
2180	136	2	8	82.026	0.0	0.00031978680879413623	0.00025582944703530895
2181	136	4	1	94.028	0.0666667	0.00015989340439706811	0.0001522794327591125
2182	136	4	3	152.029	0.1	0.0	0.0
2183	136	6	9	102.024	0.1	0.0	0.0
2184	136	6	5	142.026	0.0666667	0.0	0.0
2185	136	19	20	108.026	0.1	0.00015989340439706811	0.00014804944851580382
2186	136	8	2	82.026	0.0	0.00031978680879413623	0.00025582944703530895
2187	136	7	1	80.028	0.0	0.00031978680879413623	0.0002518006368457766
2188	136	7	5	110.024	0.0	0.0	0.0
2189	136	20	19	108.026	0.1	0.00015989340439706811	0.00014804944851580382
2190	136	9	6	102.024	0.1	0.0	0.0
2191	136	3	4	152.029	0.1	0.0	0.0
2192	137	5	7	110.027	0.0333333	0.015994668443851872	0.015994668443851872
2193	137	5	6	142.029	0.1	0.015472175941353004	0.01531898608054753
2194	137	1	7	80.026	0.0333333	0.015834721759413355	0.012468284849931774
2195	137	1	4	94.027	0.133333	0.015312229256914483	0.014583075482775697
2196	137	2	8	82.028	0.0	0.015834721759413355	0.012667777407530684
2197	137	4	1	94.027	0.133333	0.015312229256914483	0.014583075482775697
2198	137	4	3	152.025	0.233333	0.01442719093635439	0.01233093242423452
2199	137	6	9	102.024	0.0	0.01442719093635439	0.013115628123958537
2200	137	6	5	142.029	0.1	0.015472175941353004	0.01531898608054753
2201	137	19	20	108.024	0.133333	0.014528490503165726	0.013452306021449745
2202	137	8	2	82.028	0.0	0.015834721759413355	0.012667777407530684
2203	137	7	1	80.026	0.0333333	0.015834721759413355	0.012468284849931774
2204	137	7	5	110.027	0.0333333	0.015994668443851872	0.015994668443851872
2205	137	20	19	108.024	0.133333	0.014528490503165726	0.013452306021449745
2206	137	9	6	102.024	0.0	0.01442719093635439	0.013115628123958537
2207	137	3	4	152.025	0.233333	0.01442719093635439	0.01233093242423452
2208	138	5	7	110.027	0.0333333	0.014891036321226092	0.014891036321226092
2209	138	5	6	142.029	0.1	0.013850666666666666	0.013713531353135312
2210	138	1	7	80.026	0.0333333	0.01573342219260259	0.012388521411498103
2211	138	1	4	94.027	0.133333	0.013584805064978191	0.012937909585693515
2212	138	2	8	82.028	0.0	0.015834721759413355	0.012667777407530684
2213	138	4	1	94.027	0.133333	0.013584805064978191	0.012937909585693515
2214	138	4	3	152.025	0.233333	0.011756081306231347	0.010047932740368673
2215	138	6	9	102.024	0.0	0.014107297567477618	0.012824815970434198
2216	138	6	5	142.029	0.1	0.013850666666666666	0.013713531353135312
2217	138	19	20	108.024	0.133333	0.01426724425191587	0.013210411344366546
2218	138	8	2	82.028	0.0	0.015834721759413355	0.012667777407530684
2219	138	7	1	80.026	0.0333333	0.01573342219260259	0.012388521411498103
2220	138	7	5	110.027	0.0333333	0.014891036321226092	0.014891036321226092
2221	138	20	19	108.024	0.133333	0.01426724425191587	0.013210411344366546
2222	138	9	6	102.024	0.0	0.014107297567477618	0.012824815970434198
2223	138	3	4	152.025	0.233333	0.011756081306231347	0.010047932740368673
2224	139	5	7	110.027	0.0333333	0.000581139620126629	0.000581139620126629
2225	139	5	6	142.03	0.0333333	0.0008423858713762146	0.000834045417204173
2226	139	1	7	80.028	0.0333333	0.00015994668443851872	0.00012594227121143206
2227	139	1	4	94.026	0.0	0.00026124625124958556	0.0002488059535710339
2228	139	2	8	82.024	0.0666667	0.0005064978340553093	0.0004051982672442474
2229	139	4	1	94.026	0.0	0.00026124625124958556	0.0002488059535710339
2230	139	4	3	152.029	0.16666699999999998	0.0016261246251249404	0.0013898501069443936
2231	139	6	9	102.026	0.133333	0.001812729090303212	0.0016479355366392837
2232	139	6	5	142.03	0.0333333	0.0008423858713762146	0.000834045417204173
2233	139	19	20	108.023	0.133333	0.0006077974008663711	0.0005627753711725658
2234	139	8	2	82.024	0.0666667	0.0005064978340553093	0.0004051982672442474
2235	139	7	1	80.028	0.0333333	0.00015994668443851872	0.00012594227121143206
2236	139	7	5	110.027	0.0333333	0.000581139620126629	0.000581139620126629
2237	139	20	19	108.023	0.133333	0.0006077974008663711	0.0005627753711725658
2238	139	9	6	102.026	0.133333	0.001812729090303212	0.0016479355366392837
2239	139	3	4	152.029	0.16666699999999998	0.0016261246251249404	0.0013898501069443936
2240	140	5	7	110.027	0.0333333	0.0058060646451183395	0.0058060646451183395
2241	140	5	6	142.03	0.0333333	0.006067310896367811	0.006007238511255258
2242	140	1	7	80.028	0.0333333	0.006168610463178989	0.004857173593054322
2243	140	1	4	94.026	0.0	0.006328557147617391	0.006027197283445134
2244	140	2	8	82.024	0.0666667	0.00669110296567816	0.005352882372542528
2245	140	4	1	94.026	0.0	0.006328557147617391	0.006027197283445134
2246	140	4	3	152.029	0.16666699999999998	0.004862379206930969	0.004155879664043563
2247	140	6	9	102.026	0.133333	0.004601132955681475	0.004182848141528614
2248	140	6	5	142.03	0.0333333	0.006067310896367811	0.006007238511255258
2249	140	19	20	108.023	0.133333	0.005806064645118229	0.005375985782516879
2250	140	8	2	82.024	0.0666667	0.00669110296567816	0.005352882372542528
2251	140	7	1	80.028	0.0333333	0.006168610463178989	0.004857173593054322
2252	140	7	5	110.027	0.0333333	0.0058060646451183395	0.0058060646451183395
2253	140	20	19	108.023	0.133333	0.005806064645118229	0.005375985782516879
2254	140	9	6	102.026	0.133333	0.004601132955681475	0.004182848141528614
2255	140	3	4	152.029	0.16666699999999998	0.004862379206930969	0.004155879664043563
2256	141	5	7	110.028	0.0	0.009666111296234481	0.009666111296234481
2257	141	5	6	142.027	0.0	0.009666111296234481	0.009570407223994536
2258	141	1	7	80.027	0.0333333	0.009303565478173839	0.007325642108798298
2259	141	1	4	94.025	0.2	0.047069643452182085	0.04482823185922103
2260	141	2	8	82.026	0.0666667	0.008781072975674679	0.007024858380539742
2261	141	4	1	94.025	0.2	0.047069643452182085	0.04482823185922103
2262	141	4	3	152.027	0.0	0.009042319226924259	0.007728477971730136
2263	141	6	9	102.026	0.0	0.01008730423192258	0.009170276574475073
2264	141	6	5	142.027	0.0	0.009666111296234481	0.009570407223994536
2265	141	19	20	108.026	0.2	0.008258580473175672	0.007646833771458955
2266	141	8	2	82.026	0.0666667	0.008781072975674679	0.007024858380539742
2267	141	7	1	80.027	0.0333333	0.009303565478173839	0.007325642108798298
2268	141	7	5	110.028	0.0	0.009666111296234481	0.009666111296234481
2269	141	20	19	108.026	0.2	0.008258580473175672	0.007646833771458955
2270	141	9	6	102.026	0.0	0.01008730423192258	0.009170276574475073
2271	141	3	4	152.027	0.0	0.009042319226924259	0.007728477971730136
2272	142	5	7	110.028	0.0	0.00031978680879413623	0.00031978680879413623
2273	142	5	6	142.027	0.0	0.00031978680879413623	0.00031662060276647154
2274	142	1	7	80.027	0.0333333	0.00015989340439707115	0.00012590031842289067
2275	142	1	4	94.025	0.2	0.40531912058627456	0.38601821008216625
2276	142	2	8	82.026	0.0666667	0.00015994668443852173	0.00012795734755081738
2277	142	4	1	94.025	0.2	0.40531912058627456	0.38601821008216625
2278	142	4	3	152.027	0.0	0.00031989336887704346	0.00027341313579234484
2279	142	6	9	102.026	0.0	0.00031989336887704346	0.00029081215352458497
2280	142	6	5	142.027	0.0	0.00031978680879413623	0.00031662060276647154
2281	142	19	20	108.026	0.2	0.00015994668443851872	0.00014809878188751734
2282	142	8	2	82.026	0.0666667	0.00015994668443852173	0.00012795734755081738
2283	142	7	1	80.027	0.0333333	0.00015989340439707115	0.00012590031842289067
2284	142	7	5	110.028	0.0	0.00031978680879413623	0.00031978680879413623
2285	142	20	19	108.026	0.2	0.00015994668443851872	0.00014809878188751734
2286	142	9	6	102.026	0.0	0.00031989336887704346	0.00029081215352458497
2287	142	3	4	152.027	0.0	0.00031989336887704346	0.00027341313579234484
2288	143	5	7	110.026	0.0333333	0.015834721759413355	0.015834721759413355
2289	143	5	6	142.026	0.0	0.016	0.015841584158415842
2290	143	1	7	80.026	0.0333333	0.015477333333333334	0.012186876640419949
2291	143	1	4	94.025	0.133333	0.23394133333333333	0.22280126984126986
2292	143	2	8	82.027	0.16666699999999998	0.014794666666666666	0.011835733333333332
2293	143	4	1	94.025	0.133333	0.23394133333333333	0.22280126984126986
2294	143	4	3	152.025	0.16666699999999998	0.015808383233532786	0.013511438661139132
2295	143	6	9	102.027	0.0333333	0.015808383233532786	0.014371257485029806
2296	143	6	5	142.026	0.0	0.016	0.015841584158415842
2297	143	19	20	108.026	0.0666667	0.013648	0.012637037037037039
2298	143	8	2	82.027	0.16666699999999998	0.014794666666666666	0.011835733333333332
2299	143	7	1	80.026	0.0333333	0.015477333333333334	0.012186876640419949
2300	143	7	5	110.026	0.0333333	0.015834721759413355	0.015834721759413355
2301	143	20	19	108.026	0.0666667	0.013648	0.012637037037037039
2302	143	9	6	102.027	0.0333333	0.015808383233532786	0.014371257485029806
2303	143	3	4	152.025	0.16666699999999998	0.015808383233532786	0.013511438661139132
2304	144	5	7	110.026	0.0333333	0.015914723517654845	0.015914723517654845
2305	144	5	6	142.026	0.0	0.01627448367754825	0.016113350175790346
2306	144	1	7	80.026	0.0333333	0.015877415056628864	0.012501901619392807
2307	144	1	4	94.025	0.133333	0.10781472842385752	0.10268069373700717
2308	144	2	8	82.027	0.16666699999999998	0.014310459693537596	0.011448367754830078
2309	144	4	1	94.025	0.133333	0.10781472842385752	0.10268069373700717
2310	144	4	3	152.025	0.16666699999999998	0.014918054630246456	0.012750474042945688
2311	144	6	9	102.027	0.0333333	0.01573342219260259	0.014303111084184174
2312	144	6	5	142.026	0.0	0.01627448367754825	0.016113350175790346
2313	144	19	20	108.026	0.0666667	0.014976341219593303	0.013866982610734538
2314	144	8	2	82.027	0.16666699999999998	0.014310459693537596	0.011448367754830078
2315	144	7	1	80.026	0.0333333	0.015877415056628864	0.012501901619392807
2316	144	7	5	110.026	0.0333333	0.015914723517654845	0.015914723517654845
2317	144	20	19	108.026	0.0666667	0.014976341219593303	0.013866982610734538
2318	144	9	6	102.027	0.0333333	0.01573342219260259	0.014303111084184174
2319	144	3	4	152.025	0.16666699999999998	0.014918054630246456	0.012750474042945688
2320	145	5	7	110.025	0.0	0.0005704765078307275	0.0005704765078307275
2321	145	5	6	142.028	0.0	0.0002852382539153638	0.0002824141127874889
2322	145	1	7	80.027	0.0333333	0.00031989336887703744	0.00025188454242286413
2323	145	1	4	94.028	0.16666699999999998	0.09143085638120699	0.08707700607733998
2324	145	2	8	82.029	0.0666667	0.00031989336887703744	0.00025591469510162994
2325	145	4	1	94.028	0.16666699999999998	0.09143085638120699	0.08707700607733998
2326	145	4	3	152.03	0.1	0.0	0.0
2327	145	6	9	102.027	0.16666699999999998	0.0007301798800799444	0.0006637998909817676
2328	145	6	5	142.028	0.0	0.0002852382539153638	0.0002824141127874889
2329	145	19	20	108.028	0.1	0.00015989340439706811	0.00014804944851580382
2330	145	8	2	82.029	0.0666667	0.00031989336887703744	0.00025591469510162994
2331	145	7	1	80.027	0.0333333	0.00031989336887703744	0.00025188454242286413
2332	145	7	5	110.025	0.0	0.0005704765078307275	0.0005704765078307275
2333	145	20	19	108.028	0.1	0.00015989340439706811	0.00014804944851580382
2334	145	9	6	102.027	0.16666699999999998	0.0007301798800799444	0.0006637998909817676
2335	145	3	4	152.03	0.1	0.0	0.0
2336	146	5	7	110.025	0.0	0.008944	0.008944
2337	146	5	6	142.028	0.0	0.008941019660113198	0.008852494712983366
2338	146	1	7	80.027	0.0333333	0.009306666666666666	0.007328083989501312
2339	146	1	4	94.028	0.16666699999999998	0.08181333333333334	0.07791746031746033
2340	146	2	8	82.029	0.0666667	0.008522666666666666	0.006818133333333332
2341	146	4	1	94.028	0.16666699999999998	0.08181333333333334	0.07791746031746033
2342	146	4	3	152.03	0.1	0.008146422628951605	0.00696275438371932
2343	146	6	9	102.027	0.16666699999999998	0.006160399334442605	0.005600363031311459
2344	146	6	5	142.028	0.0	0.008941019660113198	0.008852494712983366
2345	146	19	20	108.028	0.1	0.008730666666666666	0.008083950617283949
2346	146	8	2	82.029	0.0666667	0.008522666666666666	0.006818133333333332
2347	146	7	1	80.027	0.0333333	0.009306666666666666	0.007328083989501312
2348	146	7	5	110.025	0.0	0.008944	0.008944
2349	146	20	19	108.028	0.1	0.008730666666666666	0.008083950617283949
2350	146	9	6	102.027	0.16666699999999998	0.006160399334442605	0.005600363031311459
2351	146	3	4	152.03	0.1	0.008146422628951605	0.00696275438371932
2352	147	5	7	110.031	0.0333333	0.00737108594270484	0.007371085942704841
2353	147	5	6	142.032	0.0333333	0.007368631368631404	0.007295674622407331
2354	147	1	7	80.031	0.0666667	0.00616655562958026	0.004855555613842725
2355	147	1	4	94.026	0.266667	0.11317748917748971	0.10778808493094258
2356	147	2	8	82.03	0.0333333	0.006688874083944016	0.005351099267155213
2357	147	4	1	94.026	0.266667	0.11317748917748971	0.10778808493094258
2358	147	4	3	152.027	0.2	0.00737108594270498	0.006300073455303402
2359	147	6	9	102.026	0.0666667	0.0076322451698868626	0.006938404699897148
2360	147	6	5	142.032	0.0333333	0.007368631368631404	0.007295674622407331
