	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
17243	1077	20	19	15.760421752929688	1.0	0.0001550387596899223	0.0002422480620155036
17244	1077	4	1	27.724742889404297	4.0	0.0001550387596899223	0.00020671834625322972
17245	1077	4	3	49.70240592956543	2.0	0.0003101777059774029	0.00043080236941305964
17246	1077	3	4	49.70240592956543	2.0	0.0003101777059774029	0.00043080236941305964
17247	1077	8	2	46.386003494262695	1.0	0.0003101777059774029	0.00048465266558969205
17248	1078	5	6	12.568831443786621	0.0	0.0003101777059773573	0.0003926300075662751
17249	1078	5	7	42.690396308898926	0.0	0.0003101777059773573	0.0005744031592173284
17250	1078	6	5	12.568831443786621	0.0	0.0003101777059773573	0.0003926300075662751
17251	1078	6	9	45.481324195861816	3.0	0.0003101777059773573	0.00034085462195313995
17252	1078	1	4	27.55141258239746	4.0	0.0003101777059774029	0.00041357027463653724
17253	1078	1	7	33.51783752441406	4.0	0.0003101777059774029	0.00036491494820870934
17254	1078	9	6	45.481324195861816	3.0	0.0003101777059773573	0.00034085462195313995
17255	1078	19	20	14.121413230895996	1.0	0.0003101777059773573	0.0004846526655896208
17256	1078	7	1	33.51783752441406	4.0	0.0003101777059774029	0.00036491494820870934
17257	1078	7	5	42.690396308898926	0.0	0.0003101777059773573	0.0005744031592173284
17258	1078	2	8	46.50282859802246	1.0	0.00015508885298867866	0.0002423263327948104
17259	1078	20	19	14.121413230895996	1.0	0.0003101777059773573	0.0004846526655896208
17260	1078	4	1	27.55141258239746	4.0	0.0003101777059774029	0.00041357027463653724
17261	1078	4	3	49.60966110229492	2.0	0.00015508885298867866	0.00021540118470649814
17262	1078	3	4	49.60966110229492	2.0	0.00015508885298867866	0.00021540118470649814
17263	1078	8	2	46.50282859802246	1.0	0.00015508885298867866	0.0002423263327948104
17264	1079	5	6	12.654423713684082	0.0	0.0003100775193798446	0.00039250318908841094
17265	1079	5	7	42.59812831878662	0.0	0.0001550387596899223	0.0002871088142405968
17266	1079	6	5	12.654423713684082	0.0	0.0003100775193798446	0.00039250318908841094
17267	1079	6	9	45.54712772369385	3.0	0.0001550387596899223	0.000170372263395519
17268	1079	1	4	27.753233909606934	4.0	0.0003100775193798446	0.00041343669250645945
17269	1079	1	7	33.84804725646973	4.0	0.0001550387596899223	0.00018239854081167331
17270	1079	9	6	45.54712772369385	3.0	0.0001550387596899223	0.000170372263395519
17271	1079	19	20	15.590906143188477	1.0	0.0003100775193798446	0.0004844961240310072
17272	1079	7	1	33.84804725646973	4.0	0.0001550387596899223	0.00018239854081167331
17273	1079	7	5	42.59812831878662	0.0	0.0001550387596899223	0.0002871088142405968
17274	1079	2	8	46.69487476348877	1.0	0.0001550387596899223	0.0002422480620155036
17275	1079	20	19	15.590906143188477	1.0	0.0003100775193798446	0.0004844961240310072
17276	1079	4	1	27.753233909606934	4.0	0.0003100775193798446	0.00041343669250645945
17277	1079	4	3	87.97073364257812	2.0	0.0001550387596899223	0.00021533161068044762
17278	1079	3	4	87.97073364257812	2.0	0.0001550387596899223	0.00021533161068044762
17279	1079	8	2	46.69487476348877	1.0	0.0001550387596899223	0.0002422480620155036
17280	1080	5	6	12.654423713684082	0.0	0.0001550387596899223	0.00019625159454420547
17281	1080	5	7	42.59812831878662	0.0	0.0003100775193798446	0.0005742176284811936
17282	1080	6	5	12.654423713684082	0.0	0.0001550387596899223	0.00019625159454420547
17283	1080	6	9	45.54712772369385	3.0	0.0003100775193798446	0.000340744526791038
17284	1080	1	4	27.753233909606934	4.0	0.0001550387596899223	0.00020671834625322972
17285	1080	1	7	33.84804725646973	4.0	0.0003100775193798446	0.00036479708162334663
17286	1080	9	6	45.54712772369385	3.0	0.0003100775193798446	0.000340744526791038
17287	1080	19	20	15.590906143188477	1.0	0.0001550387596899223	0.0002422480620155036
17288	1080	7	1	33.84804725646973	4.0	0.0003100775193798446	0.00036479708162334663
17289	1080	7	5	42.59812831878662	0.0	0.0003100775193798446	0.0005742176284811936
17290	1080	2	8	46.69487476348877	1.0	0.0003100775193798446	0.0004844961240310072
17291	1080	20	19	15.590906143188477	1.0	0.0001550387596899223	0.0002422480620155036
17292	1080	4	1	27.753233909606934	4.0	0.0001550387596899223	0.00020671834625322972
17293	1080	4	3	87.97073364257812	2.0	0.0003100775193798446	0.00043066322136089524
17294	1080	3	4	87.97073364257812	2.0	0.0003100775193798446	0.00043066322136089524
17295	1080	8	2	46.69487476348877	1.0	0.0003100775193798446	0.0004844961240310072
17296	1081	5	6	12.471795082092285	0.0	0.0001549386701097504	0.00019612489887310176
17297	1081	5	7	42.711496353149414	0.0	0.00015488867376574561	0.00028683087734397337
17298	1081	6	5	12.471795082092285	0.0	0.0001549386701097504	0.00019612489887310176
17299	1081	6	9	45.54104804992676	3.0	0.0001549386701097504	0.00017026227484587955
17300	1081	1	4	27.496337890625	4.0	0.00030977734753149123	0.00041303646337532165
17301	1081	1	7	33.72788429260254	4.0	0.0	0.0
17302	1081	9	6	45.54104804992676	3.0	0.0001549386701097504	0.00017026227484587955
17303	1081	19	20	15.495657920837402	1.0	0.00015488867376574561	0.00024201355275897752
17304	1081	7	1	33.72788429260254	4.0	0.0	0.0
17305	1081	7	5	42.711496353149414	0.0	0.00015488867376574561	0.00028683087734397337
17306	1081	2	8	46.615004539489746	1.0	0.0003098773402195008	0.00048418334409297
17307	1081	20	19	15.495657920837402	1.0	0.00015488867376574561	0.00024201355275897752
17308	1081	4	1	27.496337890625	4.0	0.00030977734753149123	0.00041303646337532165
17309	1081	4	3	49.71456527709961	2.0	0.0003098773402195008	0.0004303851947493067
17310	1081	3	4	49.71456527709961	2.0	0.0003098773402195008	0.0004303851947493067
17311	1081	8	2	46.615004539489746	1.0	0.0003098773402195008	0.00048418334409297
17312	1082	5	6	12.564659118652344	0.0	0.0003099773974814584	0.0003923764525081752
17313	1082	5	7	42.50335693359375	0.0	0.0003099773974814584	0.0005740322175582564
17314	1082	6	5	12.564659118652344	0.0	0.0003099773974814584	0.0003923764525081752
17315	1082	6	9	45.630693435668945	3.0	0.00015498869874070644	0.00017031725136341366
17316	1082	1	4	27.463912963867188	4.0	0.00015498869874070644	0.00020665159832094192
17317	1082	1	7	112.2589111328125	4.0	0.00030997739748141287	0.0003646792911546034
17318	1082	9	6	45.630693435668945	3.0	0.00015498869874070644	0.00017031725136341366
17319	1082	19	20	15.646100044250488	1.0	0.00015498869874070644	0.00024216984178235382
17320	1082	7	1	112.2589111328125	4.0	0.00030997739748141287	0.0003646792911546034
17321	1082	7	5	42.50335693359375	0.0	0.0003099773974814584	0.0005740322175582564
17322	1082	2	8	46.71597480773926	1.0	0.0003099773974814584	0.00048433968356477875
17323	1082	20	19	15.646100044250488	1.0	0.00015498869874070644	0.00024216984178235382
17324	1082	4	1	27.463912963867188	4.0	0.00015498869874070644	0.00020665159832094192
17325	1082	4	3	49.88372325897217	2.0	0.0003099773974814584	0.00043052416316869226
17326	1082	3	4	49.88372325897217	2.0	0.0003099773974814584	0.00043052416316869226
17327	1082	8	2	46.71597480773926	1.0	0.0003099773974814584	0.00048433968356477875
17328	1083	5	6	12.345194816589355	0.0	0.0003100775193798446	0.00039250318908841094
17329	1083	5	7	42.592406272888184	0.0	0.0003101777059773573	0.0005744031592173284
17330	1083	6	5	12.345194816589355	0.0	0.0003100775193798446	0.00039250318908841094
17331	1083	6	9	45.76826095581055	3.0	0.0003101777059773573	0.00034085462195313995
17332	1083	1	4	27.750015258789062	4.0	0.0003101777059773573	0.0004135702746364764
17333	1083	1	7	33.799052238464355	4.0	0.0003101777059774029	0.00036491494820870934
17334	1083	9	6	45.76826095581055	3.0	0.0003101777059773573	0.00034085462195313995
17335	1083	19	20	15.527963638305664	1.0	0.0003100775193798446	0.0004844961240310072
17336	1083	7	1	33.799052238464355	4.0	0.0003101777059774029	0.00036491494820870934
17337	1083	7	5	42.592406272888184	0.0	0.0003101777059773573	0.0005744031592173284
17338	1083	2	8	46.80144786834717	1.0	0.00015508885298867866	0.0002423263327948104
17339	1083	20	19	15.527963638305664	1.0	0.0003100775193798446	0.0004844961240310072
17340	1083	4	1	27.750015258789062	4.0	0.0003101777059773573	0.0004135702746364764
17341	1083	4	3	49.97694492340088	2.0	0.00015508885298867866	0.00021540118470649814
17342	1083	3	4	49.97694492340088	2.0	0.00015508885298867866	0.00021540118470649814
17343	1083	8	2	46.80144786834717	1.0	0.00015508885298867866	0.0002423263327948104
17344	1084	5	6	12.345194816589355	0.0	0.0003101777059774029	0.0003926300075663328
17345	1084	5	7	42.592406272888184	0.0	0.00015508885298870146	0.0002872015796087064
17346	1084	6	5	12.345194816589355	0.0	0.0003101777059774029	0.0003926300075663328
17347	1084	6	9	45.76826095581055	3.0	0.00015508885298870146	0.00017042731097659502
17348	1084	1	4	27.750015258789062	4.0	0.0003101777059774029	0.00041357027463653724
17349	1084	1	7	33.799052238464355	4.0	0.00015508885298867866	0.00018245747410432784
17350	1084	9	6	45.76826095581055	3.0	0.00015508885298870146	0.00017042731097659502
17351	1084	19	20	15.527963638305664	1.0	0.0003101777059774029	0.00048465266558969205
17352	1084	7	1	33.799052238464355	4.0	0.00015508885298867866	0.00018245747410432784
17353	1084	7	5	42.592406272888184	0.0	0.00015508885298870146	0.0002872015796087064
17354	1084	2	8	46.80144786834717	1.0	0.00015508885298870146	0.00024232633279484603
17355	1084	20	19	15.527963638305664	1.0	0.0003101777059774029	0.00048465266558969205
17356	1084	4	1	27.750015258789062	4.0	0.0003101777059774029	0.00041357027463653724
17357	1084	4	3	49.97694492340088	2.0	0.0001551389786683879	0.0002154708037060943
17358	1084	3	4	49.97694492340088	2.0	0.0001551389786683879	0.0002154708037060943
17359	1084	8	2	46.80144786834717	1.0	0.00015508885298870146	0.00024232633279484603
17360	1085	5	6	0.0	0.0	0.0001550387596899223	0.00019625159454420547
17361	1085	5	7	42.41335391998291	0.0	0.0003100775193798446	0.0005742176284811936
17362	1085	6	5	0.0	0.0	0.0001550387596899223	0.00019625159454420547
17363	1085	6	9	30.142545700073242	3.0	0.0003100775193798446	0.000340744526791038
17364	1085	1	4	27.394652366638184	4.0	0.0001550387596899223	0.00020671834625322972
17365	1085	1	7	33.47933292388916	4.0	0.0001549886987407292	0.00018233964557732847
17366	1085	9	6	30.142545700073242	3.0	0.0003100775193798446	0.000340744526791038
17367	1085	19	20	15.545487403869629	1.0	0.0001550387596899223	0.0002422480620155036
17368	1085	7	1	33.47933292388916	4.0	0.0001549886987407292	0.00018233964557732847
17369	1085	7	5	42.41335391998291	0.0	0.0003100775193798446	0.0005742176284811936
17370	1085	2	8	46.54109477996826	1.0	0.0003100775193798446	0.0004844961240310072
17371	1085	20	19	15.545487403869629	1.0	0.0001550387596899223	0.0002422480620155036
17372	1085	4	1	27.394652366638184	4.0	0.0001550387596899223	0.00020671834625322972
17373	1085	4	3	76.28440856933594	2.0	0.0003100775193798446	0.00043066322136089524
17374	1085	3	4	76.28440856933594	2.0	0.0003100775193798446	0.00043066322136089524
17375	1085	8	2	46.54109477996826	1.0	0.0003100775193798446	0.0004844961240310072
17376	1086	5	6	12.510180473327637	0.0	0.00015508885298867866	0.00019631500378313756
17377	1086	5	7	42.88125038146973	0.0	0.00015508885298867866	0.0002872015796086642
17378	1086	6	5	12.510180473327637	0.0	0.00015508885298867866	0.00019631500378313756
17379	1086	6	9	45.99308967590332	3.0	0.00015508885298867866	0.00017042731097656997
17380	1086	1	4	27.664899826049805	4.0	0.00015508885298870146	0.00020678513731826862
17381	1086	1	7	33.86497497558594	4.0	0.00015508885298870146	0.00018245747410435467
17382	1086	9	6	45.99308967590332	3.0	0.00015508885298867866	0.00017042731097656997
17383	1086	19	20	15.588164329528809	1.0	0.0003101777059773573	0.0004846526655896208
17384	1086	7	1	33.86497497558594	4.0	0.00015508885298870146	0.00018245747410435467
17385	1086	7	5	42.88125038146973	0.0	0.00015508885298867866	0.0002872015796086642
17386	1086	2	8	47.15108871459961	1.0	0.0003101777059773573	0.0004846526655896208
17387	1086	20	19	15.588164329528809	1.0	0.0003101777059773573	0.0004846526655896208
17388	1086	4	1	27.664899826049805	4.0	0.00015508885298870146	0.00020678513731826862
17389	1086	4	3	49.921274185180664	2.0	0.0003101777059774029	0.00043080236941305964
17390	1086	3	4	49.921274185180664	2.0	0.0003101777059774029	0.00043080236941305964
17391	1086	8	2	47.15108871459961	1.0	0.0003101777059773573	0.0004846526655896208
17392	1087	5	6	12.589693069458008	0.0	0.0003100775193798446	0.00039250318908841094
17393	1087	5	7	42.641520500183105	0.0	0.0003100775193798446	0.0005742176284811936
17394	1087	6	5	12.589693069458008	0.0	0.0003100775193798446	0.00039250318908841094
17395	1087	6	9	45.722126960754395	3.0	0.0003099773974814584	0.00034063450272687736
17396	1087	1	4	90.44325351715088	4.0	0.0003100775193798446	0.00041343669250645945
17397	1087	1	7	33.644676208496094	4.0	0.00030997739748141287	0.0003646792911546034
17398	1087	9	6	45.722126960754395	3.0	0.0003099773974814584	0.00034063450272687736
17399	1087	19	20	15.589714050292969	1.0	0.0001550387596899223	0.0002422480620155036
17400	1087	7	1	33.644676208496094	4.0	0.00030997739748141287	0.0003646792911546034
17401	1087	7	5	42.641520500183105	0.0	0.0003100775193798446	0.0005742176284811936
17402	1087	2	8	46.93031311035156	1.0	0.0003100775193798446	0.0004844961240310072
17403	1087	20	19	15.589714050292969	1.0	0.0001550387596899223	0.0002422480620155036
17404	1087	4	1	90.44325351715088	4.0	0.0003100775193798446	0.00041343669250645945
17405	1087	4	3	49.86989498138428	2.0	0.0003100775193798446	0.00043066322136089524
17406	1087	3	4	49.86989498138428	2.0	0.0003100775193798446	0.00043066322136089524
17407	1087	8	2	46.93031311035156	1.0	0.0003100775193798446	0.0004844961240310072
17408	1088	5	6	12.589693069458008	0.0	0.0003100775193798446	0.00039250318908841094
17409	1088	5	7	42.641520500183105	0.0	0.0003100775193798446	0.0005742176284811936
17410	1088	6	5	12.589693069458008	0.0	0.0003100775193798446	0.00039250318908841094
17411	1088	6	9	45.722126960754395	3.0	0.0001550387596899223	0.000170372263395519
17412	1088	1	4	90.44325351715088	4.0	0.0003100775193798446	0.00041343669250645945
17413	1088	1	7	33.644676208496094	4.0	0.0003100775193798446	0.00036479708162334663
17414	1088	9	6	45.722126960754395	3.0	0.0001550387596899223	0.000170372263395519
17415	1088	19	20	15.589714050292969	1.0	0.0003100775193798446	0.0004844961240310072
17416	1088	7	1	33.644676208496094	4.0	0.0003100775193798446	0.00036479708162334663
17417	1088	7	5	42.641520500183105	0.0	0.0003100775193798446	0.0005742176284811936
17418	1088	2	8	46.93031311035156	1.0	0.0	0.0
17419	1088	20	19	15.589714050292969	1.0	0.0003100775193798446	0.0004844961240310072
17420	1088	4	1	90.44325351715088	4.0	0.0003100775193798446	0.00041343669250645945
17421	1088	4	3	49.86989498138428	2.0	0.0	0.0
17422	1088	3	4	49.86989498138428	2.0	0.0	0.0
17423	1088	8	2	46.93031311035156	1.0	0.0	0.0
17424	1089	5	6	12.62521743774414	0.0	0.00030977734753144575	0.000392123224723349
17425	1089	5	7	42.46819019317627	0.0	0.00015488867376572287	0.00028683087734393125
17426	1089	6	5	12.62521743774414	0.0	0.00030977734753144575	0.000392123224723349
17427	1089	6	9	45.627593994140625	3.0	0.00015488867376572287	0.00017020733380848668
17428	1089	1	4	27.588367462158203	4.0	0.00015488867376572287	0.0002065182316876305
17429	1089	1	7	33.887505531311035	4.0	0.00015488867376572287	0.00018222196913614456
17430	1089	9	6	45.627593994140625	3.0	0.00015488867376572287	0.00017020733380848668
17431	1089	19	20	15.467286109924316	1.0	0.00030977734753149123	0.00048402710551795504
17432	1089	7	1	33.887505531311035	4.0	0.00015488867376572287	0.00018222196913614456
17433	1089	7	5	42.46819019317627	0.0	0.00015488867376572287	0.00028683087734393125
17434	1089	2	8	46.21481895446777	1.0	0.00030977734753144575	0.000484027105517884
17435	1089	20	19	15.467286109924316	1.0	0.00030977734753149123	0.00048402710551795504
17436	1089	4	1	27.588367462158203	4.0	0.00015488867376572287	0.0002065182316876305
17437	1089	4	3	78.60243320465088	2.0	0.00030977734753144575	0.00043024631601589684
17438	1089	3	4	78.60243320465088	2.0	0.00030977734753144575	0.00043024631601589684
17439	1089	8	2	46.21481895446777	1.0	0.00030977734753144575	0.000484027105517884
17440	1090	5	6	12.861251831054688	0.0	0.0	0.0
17441	1090	5	7	42.969584465026855	0.0	0.00030957755562720577	0.0005732917696800107
17442	1090	6	5	12.861251831054688	0.0	0.0	0.0
17443	1090	6	9	45.97890377044678	3.0	0.00030947775628628073	0.0003400854464684404
17444	1090	1	4	27.785897254943848	4.0	0.00030957755562720577	0.00041277007416960765
17445	1090	1	7	33.54752063751221	4.0	0.00030957755562720577	0.0003642088889731833
17446	1090	9	6	45.97890377044678	3.0	0.00030947775628628073	0.0003400854464684404
17447	1090	19	20	15.688896179199219	1.0	0.00015478877781360288	0.0002418574653337545
17448	1090	7	1	33.54752063751221	4.0	0.00030957755562720577	0.0003642088889731833
17449	1090	7	5	42.969584465026855	0.0	0.00030957755562720577	0.0005732917696800107
17450	1090	2	8	115.82732200622559	1.0	0.0003095775556272512	0.00048371493066758
17451	1090	20	19	15.688896179199219	1.0	0.00015478877781360288	0.0002418574653337545
17452	1090	4	1	27.785897254943848	4.0	0.00030957755562720577	0.00041277007416960765
17453	1090	4	3	50.08435249328613	2.0	0.00030957755562720577	0.000429968827260008
17454	1090	3	4	50.08435249328613	2.0	0.00030957755562720577	0.000429968827260008
17455	1090	8	2	115.82732200622559	1.0	0.0003095775556272512	0.00048371493066758
17456	1091	5	6	98.4565019607544	0.0	0.00030967741935484784	0.0003919967333605669
17457	1091	5	7	80.92236518859863	0.0	0.00015488867376574561	0.00028683087734397337
17458	1091	6	5	98.4565019607544	0.0	0.00030967741935484784	0.0003919967333605669
17459	1091	6	9	45.738935470581055	3.0	0.00015488867376572287	0.00017020733380848668
17460	1091	1	4	27.85491943359375	4.0	0.00015488867376572287	0.0002065182316876305
17461	1091	1	7	33.5543155670166	4.0	0.00015488867376572287	0.00018222196913614456
